original_smiles,intervened_smiles,intervention_strategy,original_molecule_idx,original_prediction,intervened_prediction,prediction_difference,abs_prediction_difference,original_probability,intervened_probability,probability_difference,original_logp,intervened_logp,logp_difference
Fc1cc(ccc1)-c1cc(ccc1)C1(N=C(N)N(C)C1=O)c1ccncc1,CN1C(=O)C(c2ccncc2)(c2cccc(-c3ccccc3)c2)N=C1N,fluoro_aromatic,661,0.7490754127502441,0.1555599868297577,-0.5935154259204865,0.5935154259204865,0.7490754127502441,0.1555599868297577,-0.5935154259204865,2.918000000000002,2.778900000000001,-0.1391000000000009
S1(=O)(=O)CC(Cc2cc(CC)c(NC(=O)C[NH+](C)C)c(F)c2)C(O)C([NH2+]Cc2cc(ccc2)C(C)(C)C)C1,CCc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)(C)C)c3)C2O)ccc1NC(=O)C[NH+](C)C,fluoro_aromatic,670,0.7618815302848816,0.7613767981529236,-0.0005047321319580078,0.0005047321319580078,0.7618815302848816,0.7613767981529236,-0.0005047321319580078,0.8488000000000051,0.7097000000000053,-0.13909999999999978
Fc1cc(cc(F)c1)C[C@H](NC(=O)C)[C@H](O)C[NH2+]C1(CC1)c1cc(ccc1)C(C(F)F)(C)C,CC(=O)N[C@@H](Cc1cccc(F)c1)[C@H](O)C[NH2+]C1(c2cccc(C(C)(C)C(F)F)c2)CC1,fluoro_aromatic,899,0.1579940766096115,0.16297875344753265,0.004984676837921143,0.004984676837921143,0.1579940766096115,0.16297875344753265,0.004984676837921143,3.1683000000000012,3.0292000000000012,-0.1391
Clc1ccc(cc1)-c1cc2c(Oc3c(cc(OC)cc3)C23N=C(OC3)N)cc1,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccccc3)ccc1O2,aromatic_chloro,1178,0.15563839673995972,0.15560105443000793,-3.7342309951782227e-05,3.7342309951782227e-05,0.15563839673995972,0.15560105443000793,-3.7342309951782227e-05,4.709800000000004,4.056400000000003,-0.6534000000000013
Fc1cc(cc(c1)C#C)CC(NC(=O)COC)C(O)C[NH2+]C1CC2(Oc3ncc(cc13)CC(C)(C)C)CCC2,C#Cc1cccc(CC(NC(=O)COC)C(O)C[NH2+]C2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1,fluoro_aromatic,258,0.7613882422447205,0.7620823979377747,0.0006941556930541992,0.0006941556930541992,0.7613882422447205,0.7620823979377747,0.0006941556930541992,2.8351000000000006,2.6960000000000006,-0.1391
Clc1ccccc1-c1n(Cc2nc(N)ccc2)c(cc1)-c1ccc(Oc2sccn2)cc1,Nc1cccc(Cn2c(-c3ccccc3)ccc2-c2ccc(Oc3nccs3)cc2)n1,aromatic_chloro,926,0.1577528715133667,0.1626805067062378,0.004927635192871094,0.004927635192871094,0.1577528715133667,0.1626805067062378,0.004927635192871094,6.749800000000003,6.096400000000004,-0.6533999999999995
s1cc(cc1C1([NH2+]CC(O)C(NC(=O)C)Cc2cc(F)cc(F)c2)CCCCC1)C#C,C#Cc1csc(C2([NH2+]CC(O)C(Cc3cccc(F)c3)NC(C)=O)CCCCC2)c1,fluoro_aromatic,1257,0.3516952395439148,0.16108116507530212,-0.19061407446861267,0.19061407446861267,0.3516952395439148,0.16108116507530212,-0.19061407446861267,2.838700000000001,2.699600000000001,-0.1391
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCC(CC1)=C)c1cc(ccc1)C(C)(C)C,C=C1CCC([NH2+]CC(O)C(Cc2cccc(F)c2)NC(C)=O)(c2cccc(C(C)(C)C)c2)CC1,fluoro_aromatic,650,0.15782204270362854,0.16445757448673248,0.006635531783103943,0.006635531783103943,0.15782204270362854,0.16445757448673248,0.006635531783103943,4.259500000000004,4.120400000000003,-0.1391000000000009
Clc1cc(ccc1)-c1cc(ccc1)C1(OCCC(=N1)N)C,CC1(c2cccc(-c3ccccc3)c2)N=C(N)CCO1,aromatic_chloro,1284,0.1555710732936859,0.15548481047153473,-8.626282215118408e-05,8.626282215118408e-05,0.1555710732936859,0.15548481047153473,-8.626282215118408e-05,3.957200000000004,3.3038000000000007,-0.6534000000000031
Clc1cc2CC(N=C(NC(Cc3ccccc3)C=3NC(=O)c4c(N=3)ccnc4)c2cc1)(C)C,CC1(C)Cc2ccccc2C(NC(Cc2ccccc2)c2nc3ccncc3c(=O)[nH]2)=N1,aromatic_chloro,866,0.15740591287612915,0.1554224193096161,-0.0019834935665130615,0.0019834935665130615,0.15740591287612915,0.1554224193096161,-0.0019834935665130615,4.626400000000004,3.9730000000000025,-0.6534000000000013
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CC(=O)NCC1)c1cc(ccc1)C(C)(C)C,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CCNC(=O)C1,fluoro_aromatic,444,0.1572064459323883,0.15614812076091766,-0.001058325171470642,0.001058325171470642,0.1572064459323883,0.15614812076091766,-0.001058325171470642,2.039300000000001,1.9002000000000014,-0.13909999999999934
s1cc(cc1C1([NH2+]CC(O)C(NC(=O)C)Cc2cc(F)cc(F)c2)CCCCC1)C(C)C,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cc(C(C)C)cs2)CCCCC1,fluoro_aromatic,957,0.43221455812454224,0.156242236495018,-0.27597232162952423,0.27597232162952423,0.43221455812454224,0.156242236495018,-0.27597232162952423,3.980800000000003,3.841700000000003,-0.1391
S1(=O)C[C@@H](Cc2cc(O[C@H](COC)C(F)(F)F)c(N)c(F)c2)[C@H](O)[C@@H]([NH2+]Cc2cc(ccc2)C(C)(C)C)C1,COC[C@@H](Oc1cc(C[C@@H]2CS(=O)C[C@H]([NH2+]Cc3cccc(C(C)(C)C)c3)[C@H]2O)ccc1N)C(F)(F)F,fluoro_aromatic,14,0.7621323466300964,0.7624772191047668,0.00034487247467041016,0.00034487247467041016,0.7621323466300964,0.7624772191047668,0.00034487247467041016,3.0756000000000014,2.9365000000000014,-0.1391
Clc1cc(cc(F)c1)-c1cc(ccc1)C12N=C(OC1CCCC2)N,NC1=NC2(c3cccc(-c4cccc(F)c4)c3)CCCCC2O1,aromatic_chloro,1398,0.1558316946029663,0.15543951094150543,-0.00039218366146087646,0.00039218366146087646,0.1558316946029663,0.15543951094150543,-0.00039218366146087646,4.628900000000005,3.975500000000002,-0.6534000000000031
Clc1cc(cc(F)c1)-c1cc(ccc1)C12N=C(OC1CCCC2)N,NC1=NC2(c3cccc(-c4cccc(Cl)c4)c3)CCCCC2O1,fluoro_aromatic,1398,0.1559070199728012,0.15538804233074188,-0.0005189776420593262,0.0005189776420593262,0.1559070199728012,0.15538804233074188,-0.0005189776420593262,4.628900000000005,4.489800000000003,-0.13910000000000178
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCCCC1)c1cc(-n2ccnc2)ccc1,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(-n3ccnc3)c2)CCCCC1,fluoro_aromatic,1146,0.1570964902639389,0.1701839566230774,0.013087466359138489,0.013087466359138489,0.1570964902639389,0.1701839566230774,0.013087466359138489,2.9816000000000003,2.8425000000000002,-0.1391
Fc1cc(cc(F)c1)C[C@H](NC(=O)C)[C@H](O)C[NH2+][C@@]1(C[C@H]1C)c1cc(ccc1)C(C(F)F)(C)C,CC(=O)N[C@@H](Cc1cccc(F)c1)[C@H](O)C[NH2+][C@]1(c2cccc(C(C)(C)C(F)F)c2)C[C@H]1C,fluoro_aromatic,1154,0.15934045612812042,0.18751390278339386,0.028173446655273438,0.028173446655273438,0.15934045612812042,0.18751390278339386,0.028173446655273438,3.4143000000000017,3.2752000000000017,-0.1391
S(=O)(=O)(N(C)c1cc(cc(c1)COCC([NH3+])(Cc1ccccc1)CC)C(=O)NC(C)c1ccc(F)cc1)C,CCC([NH3+])(COCc1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)Cc1ccccc1,fluoro_aromatic,1382,0.15597453713417053,0.477988600730896,0.32201406359672546,0.32201406359672546,0.15597453713417053,0.477988600730896,0.32201406359672546,3.8625000000000025,3.7234000000000016,-0.1391000000000009
Fc1ccc(nc1)C(=O)Nc1cc(ccc1)C12N=C(OC1COCC2)N,NC1=NC2(c3cccc(NC(=O)c4ccccn4)c3)CCOCC2O1,fluoro_aromatic,1402,0.15533941984176636,0.1556367427110672,0.0002973228693008423,0.0002973228693008423,0.15533941984176636,0.1556367427110672,0.0002973228693008423,1.8020999999999998,1.6629999999999998,-0.1391
Clc1cc2nc(n(c2cc1)[C@H](CC(=O)NCC1CCCCC1)CC)N,CC[C@@H](CC(=O)NCC1CCCCC1)n1c(N)nc2ccccc21,aromatic_chloro,163,0.1557786613702774,0.15545298159122467,-0.0003256797790527344,0.0003256797790527344,0.1557786613702774,0.15545298159122467,-0.0003256797790527344,4.309600000000002,3.656200000000002,-0.6534000000000004
S1(=O)(=O)CC(Cc2cc(-c3occc3)c(N)c(F)c2)C(O)C([NH2+]Cc2cc(ccc2)C(C)(C)C)C1,CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3ccc(N)c(-c4ccco4)c3)C2O)c1,fluoro_aromatic,740,0.7624757289886475,0.35426419973373413,-0.40821152925491333,0.40821152925491333,0.7624757289886475,0.35426419973373413,-0.40821152925491333,3.045600000000001,2.906500000000001,-0.1391
O=C1N[C@@H](C[C@@H](CCCCCCCCC(=O)N(C)[C@H]1C)C)[C@H](O)C[NH2+]Cc1cc(ccc1)C(C)C,[H]C(C)N(C)C(=O)CCCCCCCC[C@@H](C)C[CH][C@H](O)C[NH2+]Cc1cccc(C(C)C)c1,amide,59,0.7526286244392395,0.16360729932785034,-0.5890213251113892,0.5890213251113892,0.7526286244392395,0.16360729932785034,-0.5890213251113892,3.726600000000003,5.063890000000003,1.3372900000000003
Fc1ccc(cc1-c1cncnc1)C1(N=C(N)N(C)C1=O)c1cn(nc1)CC(F)(F)F,CN1C(=O)C(c2cccc(-c3cncnc3)c2)(c2cnn(CC(F)(F)F)c2)N=C1N,fluoro_aromatic,814,0.7620993256568909,0.5383111834526062,-0.22378814220428467,0.22378814220428467,0.7620993256568909,0.5383111834526062,-0.22378814220428467,2.0717999999999996,1.932699999999999,-0.13910000000000067
Clc1ccc(nc1)C(=O)Nc1cc(C2(N=C(N)c3c(C2)cccc3)C)c(F)cc1,CC1(c2cc(NC(=O)c3ccccn3)ccc2F)Cc2ccccc2C(N)=N1,aromatic_chloro,699,0.7580181360244751,0.6640055775642395,-0.0940125584602356,0.0940125584602356,0.7580181360244751,0.6640055775642395,-0.0940125584602356,4.303200000000002,3.6498000000000017,-0.6534000000000004
Clc1ccc(nc1)C(=O)Nc1cc(C2(N=C(N)c3c(C2)cccc3)C)c(F)cc1,CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)Cc2ccccc2C(N)=N1,fluoro_aromatic,699,0.7576807737350464,0.235476553440094,-0.5222042202949524,0.5222042202949524,0.7576807737350464,0.235476553440094,-0.5222042202949524,4.303200000000002,4.164100000000002,-0.1391
S(=O)(=O)(CCC([NH3+])(Cc1ccccc1)CO)c1cc(cc(N(S(=O)(=O)C)C)c1)C(=O)NC(C)c1ccc(F)cc1,CC(NC(=O)c1cc(N(C)S(C)(=O)=O)cc(S(=O)(=O)CCC([NH3+])(CO)Cc2ccccc2)c1)c1ccccc1,fluoro_aromatic,1466,0.15790323913097382,0.15835067629814148,0.0004474371671676636,0.0004474371671676636,0.15790323913097382,0.15835067629814148,0.0004474371671676636,2.0920000000000005,1.9529000000000019,-0.13909999999999867
S(=O)(=O)(CCC([NH3+])(Cc1ccccc1)CO)c1cc(cc(N(S(=O)(=O)C)C)c1)C(=O)NC(C)c1ccc(F)cc1,[H]C([NH3+])(CCS(=O)(=O)c1cc(C(=O)NC(C)c2ccc(F)cc2)cc(N(C)S(C)(=O)=O)c1)Cc1ccccc1,hydroxyl,1466,0.15803544223308563,0.37885263562202454,0.2208171933889389,0.2208171933889389,0.15803544223308563,0.37885263562202454,0.2208171933889389,2.0920000000000005,2.7295000000000016,0.6375000000000011
Fc1cc(N2C3(CC[NH+](CC3)Cc3ccc(NC(=O)C)cc3)C(=NC2=O)NC2CCCCC2)ccc1,CC(=O)Nc1ccc(C[NH+]2CCC3(CC2)C(NC2CCCCC2)=NC(=O)N3c2ccccc2)cc1,fluoro_aromatic,150,0.22558841109275818,0.1574600338935852,-0.06812837719917297,0.06812837719917297,0.22558841109275818,0.1574600338935852,-0.06812837719917297,3.662600000000002,3.523500000000001,-0.1391000000000009
Clc1cnc(nc1)C(=O)Nc1cc(C2(N=C(OCC2(F)F)N)C)c(F)cc1,CC1(c2cc(NC(=O)c3ncccn3)ccc2F)N=C(N)OCC1(F)F,aromatic_chloro,707,0.7619175910949707,0.7601979970932007,-0.0017195940017700195,0.0017195940017700195,0.7619175910949707,0.7601979970932007,-0.0017195940017700195,2.716800000000001,2.0633999999999997,-0.6534000000000013
Clc1cnc(nc1)C(=O)Nc1cc(C2(N=C(OCC2(F)F)N)C)c(F)cc1,CC1(c2cccc(NC(=O)c3ncc(Cl)cn3)c2)N=C(N)OCC1(F)F,fluoro_aromatic,707,0.7618592381477356,0.7542955875396729,-0.007563650608062744,0.007563650608062744,0.7618592381477356,0.7542955875396729,-0.007563650608062744,2.716800000000001,2.577700000000001,-0.1391
Fc1ccc(cc1OCC(F)F)[C@]1(N=C(N)N(C)C1=O)c1ccc(OC(F)F)cc1,CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(OCC(F)F)c2)N=C1N,fluoro_aromatic,717,0.7626144289970398,0.33693385124206543,-0.42568057775497437,0.42568057775497437,0.7626144289970398,0.33693385124206543,-0.42568057775497437,3.101300000000001,2.962200000000002,-0.1390999999999991
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCCCC1)c1cc(ccc1)C1CCOC1,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(C3CCOC3)c2)CCCCC1,fluoro_aromatic,761,0.1557721346616745,0.15602625906467438,0.00025412440299987793,0.00025412440299987793,0.1557721346616745,0.15602625906467438,0.00025412440299987793,3.299800000000001,3.160700000000001,-0.1391
s1cc(cc1C1([NH2+]CC(O)C(NC(=O)C)Cc2cc(F)cc(F)c2)CCCCC1)CC,CCc1csc(C2([NH2+]CC(O)C(Cc3cccc(F)c3)NC(C)=O)CCCCC2)c1,fluoro_aromatic,1160,0.1661055088043213,0.15692490339279175,-0.009180605411529541,0.009180605411529541,0.1661055088043213,0.15692490339279175,-0.009180605411529541,3.419800000000002,3.280700000000002,-0.1391
S1(=O)(=O)CC(Cc2cc(O[C@@H](C(F)(F)F)C)c(N)c(F)c2)C(O)C([NH2+]Cc2cc(ccc2)C(C)(C)C)C1,C[C@@H](Oc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)(C)C)c3)C2O)ccc1N)C(F)(F)F,fluoro_aromatic,283,0.7624161243438721,0.7624598741531372,4.374980926513672e-05,4.374980926513672e-05,0.7624161243438721,0.7624598741531372,4.374980926513672e-05,3.1152000000000015,2.9761000000000015,-0.1391
FC1(F)COC(=NC1(C)c1cc(NC(=O)c2ncc(OC(F)(F)F)cc2)ccc1F)N,CC1(c2cccc(NC(=O)c3ccc(OC(F)(F)F)cn3)c2)N=C(N)OCC1(F)F,fluoro_aromatic,678,0.7626403570175171,0.7619215250015259,-0.0007188320159912109,0.0007188320159912109,0.7626403570175171,0.7619215250015259,-0.0007188320159912109,3.567000000000001,3.427900000000001,-0.1391
Fc1cc(cc(F)c1)C[C@H](NC(=O)C)[C@H](O)C[NH2+]C1(CCCCC1)c1cc(ccc1)C(C)(C)C,CC(=O)N[C@@H](Cc1cccc(F)c1)[C@H](O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CCCCC1,fluoro_aromatic,72,0.1563751995563507,0.1564456820487976,7.048249244689941e-05,7.048249244689941e-05,0.1563751995563507,0.1564456820487976,7.048249244689941e-05,4.0934000000000035,3.9543000000000017,-0.13910000000000178
O1c2ncc(cc2C([NH2+]CC(O)C2NC(=O)C=3C=CC(=O)N(CCCc4cc(C2)ccc4)C=3)CC12CCC2)CC(C)(C)C,[H]c1ccc(=O)n(CCCc2cccc(CCC(O)C[NH2+]C3CC4(CCC4)Oc4ncc(CC(C)(C)C)cc43)c2)c1,amide,277,0.7621210217475891,0.7619016766548157,-0.0002193450927734375,0.0002193450927734375,0.7621210217475891,0.7619016766548157,-0.0002193450927734375,3.490000000000002,4.768100000000003,1.2781000000000011
FC(F)Oc1ccc(cc1)[C@@]1(N=C(N)N(C)C1=O)c1cc(ccc1)\C=C\CCO,[H]C/C=C/c1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,hydroxyl,664,0.7615713477134705,0.7583445310592651,-0.0032268166542053223,0.0032268166542053223,0.7615713477134705,0.7583445310592651,-0.0032268166542053223,2.713900000000001,3.3514000000000017,0.6375000000000006
Clc1ccc(nc1)C(=O)Nc1cc(ccc1)C12N=C(SCCC1C2)N,NC1=NC2(c3cccc(NC(=O)c4ccccn4)c3)CC2CCS1,aromatic_chloro,1433,0.15542076528072357,0.15721012651920319,0.0017893612384796143,0.0017893612384796143,0.15542076528072357,0.15721012651920319,0.0017893612384796143,3.6541000000000006,3.0007,-0.6534000000000004
Clc1ccc(nc1)C(=O)Nc1cc(C2(N=C(N)C3(CC2)CC3)C)c(F)cc1,CC1(c2cc(NC(=O)c3ccccn3)ccc2F)CCC2(CC2)C(N)=N1,aromatic_chloro,576,0.7620515823364258,0.6485863327980042,-0.11346524953842163,0.11346524953842163,0.7620515823364258,0.6485863327980042,-0.11346524953842163,4.272800000000002,3.6194000000000024,-0.6533999999999995
Clc1ccc(nc1)C(=O)Nc1cc(C2(N=C(N)C3(CC2)CC3)C)c(F)cc1,CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)CCC2(CC2)C(N)=N1,fluoro_aromatic,576,0.76218581199646,0.20898859202861786,-0.5531972199678421,0.5531972199678421,0.76218581199646,0.20898859202861786,-0.5531972199678421,4.272800000000002,4.133700000000002,-0.1391
Brc1cscc1C[C@H](NC1=[NH+]C(Cc2c1ccc(Cl)c2)(C)C)C(=O)[O-],CC1(C)Cc2ccccc2C(N[C@@H](Cc2cscc2Br)C(=O)[O-])=[NH+]1,aromatic_chloro,121,0.15634487569332123,0.15557345747947693,-0.0007714182138442993,0.0007714182138442993,0.15634487569332123,0.15557345747947693,-0.0007714182138442993,1.2767,0.6232999999999997,-0.6534000000000002
Brc1cscc1C[C@H](NC1=[NH+]C(Cc2c1ccc(Cl)c2)(C)C)C(=O)[O-],[H]C(Cc1cscc1Br)NC1=[NH+]C(C)(C)Cc2cc(Cl)ccc21,carboxylic_acid,121,0.15639738738536835,0.15579700469970703,-0.0006003826856613159,0.0006003826856613159,0.15639738738536835,0.15579700469970703,-0.0006003826856613159,1.2767,3.1582000000000017,1.8815000000000017
Clc1cc(cc(Cl)c1NC(=O)C)C\N=C(\NC(=O)Cn1c2c(cccc2)cc1)/N,CC(=O)Nc1ccc(C/N=C(\N)NC(=O)Cn2ccc3ccccc32)cc1Cl,aromatic_chloro,142,0.15578772127628326,0.5929731130599976,0.4371853917837143,0.4371853917837143,0.15578772127628326,0.5929731130599976,0.4371853917837143,3.537600000000001,2.8842,-0.6534000000000013
Clc1cc(Cl)cnc1C(=O)Nc1cc(C2(N=C(OCC2)N)C)c(F)cc1,CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CCOC(N)=N1,aromatic_chloro,608,0.75853431224823,0.5275537371635437,-0.23098057508468628,0.23098057508468628,0.75853431224823,0.5275537371635437,-0.23098057508468628,3.7300000000000013,3.076600000000001,-0.6534000000000004
Clc1cc(Cl)cnc1C(=O)Nc1cc(C2(N=C(OCC2)N)C)c(F)cc1,CC1(c2cccc(NC(=O)c3ncc(Cl)cc3Cl)c2)CCOC(N)=N1,fluoro_aromatic,608,0.7582494616508484,0.1843695044517517,-0.5738799571990967,0.5738799571990967,0.7582494616508484,0.1843695044517517,-0.5738799571990967,3.7300000000000013,3.5909000000000013,-0.1391
Clc1cc2nc(n(c2cc1)C(CC(=O)NC(C)C)CC)N,CCC(CC(=O)NC(C)C)n1c(N)nc2ccccc21,aromatic_chloro,1505,0.15619438886642456,0.15567618608474731,-0.0005182027816772461,0.0005182027816772461,0.15619438886642456,0.15567618608474731,-0.0005182027816772461,3.1377000000000006,2.4842999999999997,-0.6534000000000009
O=C([O-])C(NC1=NC(Cc2c1cccc2)(C)C)Cc1ccccc1,[H]C(Cc1ccccc1)NC1=NC(C)(C)Cc2ccccc21,carboxylic_acid,1401,0.15585237741470337,0.1562146544456482,0.0003622770309448242,0.0003622770309448242,0.15585237741470337,0.1562146544456482,0.0003622770309448242,1.7187000000000001,3.6002000000000027,1.8815000000000026
Clc1cc2CC(N=C(NC(Cc3ccccc3)C=3NC(=O)C=CN=3)c2cc1)(C)C,CC1(C)Cc2ccccc2C(NC(Cc2ccccc2)c2nccc(=O)[nH]2)=N1,aromatic_chloro,1205,0.15536688268184662,0.15560223162174225,0.00023534893989562988,0.00023534893989562988,0.15536688268184662,0.15560223162174225,0.00023534893989562988,4.078200000000003,3.424800000000002,-0.6534000000000013
S(=O)(=O)(N(C)c1cc(cc(c1)CNC(=O)C([NH3+])(Cc1ccccc1)C)C(=O)NC(C)c1ccc(F)cc1)C,CC(NC(=O)c1cc(CNC(=O)C(C)([NH3+])Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,fluoro_aromatic,1276,0.1593264490365982,0.18337155878543854,0.024045109748840332,0.024045109748840332,0.1593264490365982,0.18337155878543854,0.024045109748840332,2.572000000000001,2.432900000000002,-0.1390999999999991
s1cccc1C1([NH2+]CC(O)C(NC(=O)C)Cc2cc(F)cc(F)c2)CCCCC1,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccs2)CCCCC1,fluoro_aromatic,1410,0.15604230761528015,0.1559358835220337,-0.00010642409324645996,0.00010642409324645996,0.15604230761528015,0.1559358835220337,-0.00010642409324645996,2.857400000000001,2.718300000000001,-0.1391
Clc1cc(cc(Cl)c1N)CN\C(=N/C(=O)c1c(nsc1C)-c1ccc(OC)cc1)\N,COc1ccc(-c2nsc(C)c2C(=O)/N=C(/N)NCc2ccc(N)c(Cl)c2)cc1,aromatic_chloro,227,0.7617178559303284,0.734929621219635,-0.02678823471069336,0.02678823471069336,0.7617178559303284,0.734929621219635,-0.02678823471069336,4.260820000000003,3.607420000000001,-0.6534000000000022
Clc1cc(cc(Cl)c1NC(=O)C)CNC(=[NH2+])NC(=O)Cn1c2c(cc(OC)cc2)cc1,COc1ccc2c(ccn2CC(=O)NC(=[NH2+])NCc2ccc(NC(C)=O)c(Cl)c2)c1,aromatic_chloro,985,0.16389277577400208,0.7209398150444031,0.557047039270401,0.557047039270401,0.16389277577400208,0.7209398150444031,0.557047039270401,1.9361999999999997,1.2828000000000006,-0.6533999999999991
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCCCC1)c1cc(ccc1)C(CO)(C)C,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(C(C)(C)CO)c2)CCCCC1,fluoro_aromatic,915,0.15648293495178223,0.1565735936164856,9.065866470336914e-05,9.065866470336914e-05,0.15648293495178223,0.1565735936164856,9.065866470336914e-05,3.065800000000001,2.9267000000000003,-0.1391000000000009
Fc1ccc(F)cc1-c1cc(ccc1)[C@@]1(N=C(N)N(C)C1=O)c1ccncc1,CN1C(=O)[C@](c2ccncc2)(c2cccc(-c3cccc(F)c3)c2)N=C1N,fluoro_aromatic,1241,0.7585481405258179,0.1566413789987564,-0.6019067615270615,0.6019067615270615,0.7585481405258179,0.1566413789987564,-0.6019067615270615,3.057100000000003,2.918000000000003,-0.1391
Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCCCC1)c1cc(-n2nccn2)ccc1,CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1(c2cccc(-n3nccn3)c2)CCCCC1,fluoro_aromatic,1299,0.15583471953868866,0.1640048772096634,0.008170157670974731,0.008170157670974731,0.15583471953868866,0.1640048772096634,0.008170157670974731,2.3766,2.2375,-0.1391
O=C([O-])[C@@H](\[NH+]=C\1/NC(Cc2c/1cccc2)(C)C)Cc1ccccc1,[H]C(Cc1ccccc1)/[NH+]=C1\NC(C)(C)Cc2ccccc21,carboxylic_acid,176,0.1554010510444641,0.15586160123348236,0.0004605501890182495,0.0004605501890182495,0.1554010510444641,0.15586160123348236,0.0004605501890182495,-0.20069999999999655,1.6808,1.8814999999999966
FC1(F)COC(=NC1(C)c1cc(NC(=O)c2ncc(cc2)C#C)ccc1F)N,C#Cc1ccc(C(=O)Nc2cccc(C3(C)N=C(N)OCC3(F)F)c2)nc1,fluoro_aromatic,582,0.7624282836914062,0.7618381977081299,-0.0005900859832763672,0.0005900859832763672,0.7624282836914062,0.7618381977081299,-0.0005900859832763672,2.6497,2.5105999999999997,-0.13910000000000045
Clc1scc(c1)C1(N=C(N)N(C)C1=O)c1cc(ccc1)-c1cncnc1,CN1C(=O)C(c2ccsc2)(c2cccc(-c3cncnc3)c2)N=C1N,aromatic_chloro,751,0.7527927756309509,0.15630193054676056,-0.5964908450841904,0.5964908450841904,0.7527927756309509,0.15630193054676056,-0.5964908450841904,2.8888000000000007,2.2354000000000003,-0.6534000000000004
O1CCCCOc2nc(cc(c2)C(=O)NC(Cc2cc1ccc2)C(O)C[NH2+]Cc1cc(ccc1)C(C)C)C,[H]c1cc(C)nc(OCCCCOc2cccc(CCC(O)C[NH2+]Cc3cccc(C(C)C)c3)c2)c1,amide,629,0.7620331645011902,0.6162198185920715,-0.14581334590911865,0.14581334590911865,0.7620331645011902,0.6162198185920715,-0.14581334590911865,3.530420000000002,4.808520000000004,1.278100000000002
O1c2c(cc(cc2)CC)[C@@H]([NH2+]C[C@@H](O)[C@H]2NC(=O)C=3C=CC(=O)N(CCCCc4cc(C2)ccc4)C=3)CC12CCC2,[H]c1ccc(=O)n(CCCCc2cccc(C[CH][C@H](O)C[NH2+][C@H]3CC4(CCC4)Oc4ccc(CC)cc43)c2)c1,amide,8,0.7623106241226196,0.6727460622787476,-0.08956456184387207,0.08956456184387207,0.7623106241226196,0.6727460622787476,-0.08956456184387207,3.4589000000000025,4.551190000000004,1.092290000000001
O=C1N(C)C(=NC(C1)(C)C1CC1c1cc(ccc1)-c1cc(ccc1)CO)N,[H]c1cccc(-c2cccc(C3CC3C3(C)CC(=O)N(C)C(N)=N3)c2)c1,hydroxyl,1378,0.28980833292007446,0.21343950927257538,-0.07636882364749908,0.07636882364749908,0.28980833292007446,0.21343950927257538,-0.07636882364749908,2.8849000000000005,3.3926000000000007,0.5077000000000003
Clc1cc(cc(Cl)c1NC(=O)C)CNC(=[NH2+])NC(=O)Cn1c2cc(OC)ccc2cc1,COc1ccc2ccn(CC(=O)NC(=[NH2+])NCc3ccc(NC(C)=O)c(Cl)c3)c2c1,aromatic_chloro,897,0.16879867017269135,0.6079343557357788,0.43913568556308746,0.43913568556308746,0.16879867017269135,0.6079343557357788,0.43913568556308746,1.9362,1.2828000000000002,-0.6533999999999998
